disorder,prop_disorder,n_agents,p,s,m,n,dict_get_mode,dict_return_mode,avg_demand,avg_util,max_prop_disorder,max_disorder,scenario,run_time,single_stack_disorder
8,0.1,1000,0.6,4,20,12,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5787037037037037,0.2,16.0,weighted_max,5.513788223266602,0.0
12,0.15,1000,0.6,4,20,12,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5787037037037037,0.2,16.0,weighted_max,5.513788223266602,4.0
7,0.0875,1000,0.6,4,20,12,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5787037037037037,0.2,16.0,weighted_max,5.513788223266602,0.0
28,0.175,1000,0.6,4,40,24,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.28935185185185186,0.2,32.0,weighted_max,5.576219320297241,0.0
29,0.18125,1000,0.6,4,40,24,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.28935185185185186,0.2,32.0,weighted_max,5.576219320297241,0.0
32,0.2,1000,0.6,4,40,24,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.28935185185185186,0.2,32.0,weighted_max,5.576219320297241,0.0
16,0.1,1000,0.6,4,40,24,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.28935185185185186,0.2,32.0,weighted_max,5.576219320297241,0.0
23,0.09583333333333334,1000,0.6,4,60,36,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.19290123456790123,0.2,48.0,weighted_max,5.650534629821777,0.0
25,0.10416666666666667,1000,0.6,4,60,36,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.19290123456790123,0.2,48.0,weighted_max,5.650534629821777,15.0
29,0.12083333333333333,1000,0.6,4,60,36,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.19290123456790123,0.2,48.0,weighted_max,5.650534629821777,2.0
19,0.07916666666666666,1000,0.6,4,60,36,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.19290123456790123,0.2,48.0,weighted_max,5.650534629821777,4.0
13,0.1625,1000,0.61,4,20,12,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5787037037037037,0.195,15.600000000000001,weighted_max,5.63437294960022,0.0
16,0.2,1000,0.61,4,20,12,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5787037037037037,0.195,15.600000000000001,weighted_max,5.63437294960022,0.0
13,0.1625,1000,0.61,4,20,12,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5787037037037037,0.195,15.600000000000001,weighted_max,5.63437294960022,5.0
11,0.1375,1000,0.61,4,20,12,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5787037037037037,0.195,15.600000000000001,weighted_max,5.63437294960022,0.0
32,0.2,1000,0.61,4,40,24,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.28935185185185186,0.195,31.200000000000003,weighted_max,5.538970947265625,0.0
24,0.15,1000,0.61,4,40,24,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.28935185185185186,0.195,31.200000000000003,weighted_max,5.538970947265625,0.0
32,0.2,1000,0.61,4,40,24,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.28935185185185186,0.195,31.200000000000003,weighted_max,5.538970947265625,0.0
32,0.2,1000,0.61,4,40,24,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.28935185185185186,0.195,31.200000000000003,weighted_max,5.538970947265625,0.0
26,0.10833333333333334,1000,0.61,4,60,37,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1876876876876877,0.195,46.800000000000004,weighted_max,5.5449378490448,21.0
39,0.1625,1000,0.61,4,60,37,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1876876876876877,0.195,46.800000000000004,weighted_max,5.5449378490448,16.0
33,0.1375,1000,0.61,4,60,37,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1876876876876877,0.195,46.800000000000004,weighted_max,5.5449378490448,0.0
27,0.1125,1000,0.61,4,60,37,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1876876876876877,0.195,46.800000000000004,weighted_max,5.5449378490448,22.0
11,0.1375,1000,0.62,4,20,12,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5787037037037037,0.19,15.2,weighted_max,5.585679769515991,0.0
10,0.125,1000,0.62,4,20,12,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5787037037037037,0.19,15.2,weighted_max,5.585679769515991,0.0
10,0.125,1000,0.62,4,20,12,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5787037037037037,0.19,15.2,weighted_max,5.585679769515991,0.0
16,0.2,1000,0.62,4,20,12,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5787037037037037,0.19,15.2,weighted_max,5.585679769515991,8.0
28,0.175,1000,0.62,4,40,25,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2777777777777778,0.19,30.4,weighted_max,5.682167053222656,0.0
26,0.1625,1000,0.62,4,40,25,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2777777777777778,0.19,30.4,weighted_max,5.682167053222656,0.0
20,0.125,1000,0.62,4,40,25,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2777777777777778,0.19,30.4,weighted_max,5.682167053222656,0.0
22,0.1375,1000,0.62,4,40,25,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2777777777777778,0.19,30.4,weighted_max,5.682167053222656,8.0
30,0.125,1000,0.62,4,60,37,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1876876876876877,0.19,45.6,weighted_max,5.827040195465088,12.0
34,0.14166666666666666,1000,0.62,4,60,37,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1876876876876877,0.19,45.6,weighted_max,5.827040195465088,0.0
27,0.1125,1000,0.62,4,60,37,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1876876876876877,0.19,45.6,weighted_max,5.827040195465088,0.0
17,0.07083333333333333,1000,0.62,4,60,37,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1876876876876877,0.19,45.6,weighted_max,5.827040195465088,2.0
14,0.175,1000,0.63,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.185,14.8,weighted_max,5.543891668319702,7.0
12,0.15,1000,0.63,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.185,14.8,weighted_max,5.543891668319702,0.0
14,0.175,1000,0.63,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.185,14.8,weighted_max,5.543891668319702,0.0
14,0.175,1000,0.63,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.185,14.8,weighted_max,5.543891668319702,0.0
22,0.1375,1000,0.63,4,40,25,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2777777777777778,0.185,29.6,weighted_max,5.480069398880005,6.0
11,0.06875,1000,0.63,4,40,25,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2777777777777778,0.185,29.6,weighted_max,5.480069398880005,7.0
30,0.1875,1000,0.63,4,40,25,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2777777777777778,0.185,29.6,weighted_max,5.480069398880005,0.0
24,0.15,1000,0.63,4,40,25,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2777777777777778,0.185,29.6,weighted_max,5.480069398880005,15.0
32,0.13333333333333333,1000,0.63,4,60,38,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1827485380116959,0.185,44.4,weighted_max,5.700202226638794,0.0
23,0.09583333333333334,1000,0.63,4,60,38,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1827485380116959,0.185,44.4,weighted_max,5.700202226638794,4.0
10,0.041666666666666664,1000,0.63,4,60,38,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1827485380116959,0.185,44.4,weighted_max,5.700202226638794,0.0
24,0.1,1000,0.63,4,60,38,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1827485380116959,0.185,44.4,weighted_max,5.700202226638794,7.0
14,0.175,1000,0.64,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.18,14.399999999999999,weighted_max,5.698832988739014,7.0
13,0.1625,1000,0.64,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.18,14.399999999999999,weighted_max,5.698832988739014,0.0
11,0.1375,1000,0.64,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.18,14.399999999999999,weighted_max,5.698832988739014,0.0
13,0.1625,1000,0.64,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.18,14.399999999999999,weighted_max,5.698832988739014,7.0
28,0.175,1000,0.64,4,40,26,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2670940170940171,0.18,28.799999999999997,weighted_max,5.667611122131348,14.0
15,0.09375,1000,0.64,4,40,26,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2670940170940171,0.18,28.799999999999997,weighted_max,5.667611122131348,14.0
28,0.175,1000,0.64,4,40,26,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2670940170940171,0.18,28.799999999999997,weighted_max,5.667611122131348,14.0
18,0.1125,1000,0.64,4,40,26,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2670940170940171,0.18,28.799999999999997,weighted_max,5.667611122131348,0.0
44,0.18333333333333332,1000,0.64,4,60,38,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1827485380116959,0.18,43.199999999999996,weighted_max,5.484206438064575,22.0
21,0.0875,1000,0.64,4,60,38,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1827485380116959,0.18,43.199999999999996,weighted_max,5.484206438064575,0.0
44,0.18333333333333332,1000,0.64,4,60,38,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1827485380116959,0.18,43.199999999999996,weighted_max,5.484206438064575,0.0
27,0.1125,1000,0.64,4,60,38,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1827485380116959,0.18,43.199999999999996,weighted_max,5.484206438064575,0.0
14,0.175,1000,0.65,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.175,14.0,weighted_max,5.519815444946289,0.0
7,0.0875,1000,0.65,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.175,14.0,weighted_max,5.519815444946289,0.0
14,0.175,1000,0.65,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.175,14.0,weighted_max,5.519815444946289,0.0
14,0.175,1000,0.65,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.175,14.0,weighted_max,5.519815444946289,0.0
27,0.16875,1000,0.65,4,40,26,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2670940170940171,0.175,28.0,weighted_max,5.875420331954956,0.0
15,0.09375,1000,0.65,4,40,26,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2670940170940171,0.175,28.0,weighted_max,5.875420331954956,8.0
24,0.15,1000,0.65,4,40,26,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2670940170940171,0.175,28.0,weighted_max,5.875420331954956,10.0
14,0.0875,1000,0.65,4,40,26,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2670940170940171,0.175,28.0,weighted_max,5.875420331954956,0.0
42,0.175,1000,0.65,4,60,39,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.17806267806267806,0.175,42.0,weighted_max,5.919025421142578,21.0
33,0.1375,1000,0.65,4,60,39,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.17806267806267806,0.175,42.0,weighted_max,5.919025421142578,12.0
42,0.175,1000,0.65,4,60,39,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.17806267806267806,0.175,42.0,weighted_max,5.919025421142578,0.0
19,0.07916666666666666,1000,0.65,4,60,39,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.17806267806267806,0.175,42.0,weighted_max,5.919025421142578,0.0
14,0.175,1000,0.66,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.16999999999999998,13.599999999999998,weighted_max,6.147404670715332,7.0
12,0.15,1000,0.66,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.16999999999999998,13.599999999999998,weighted_max,6.147404670715332,7.0
14,0.175,1000,0.66,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.16999999999999998,13.599999999999998,weighted_max,6.147404670715332,0.0
9,0.1125,1000,0.66,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.16999999999999998,13.599999999999998,weighted_max,6.147404670715332,7.0
28,0.175,1000,0.66,4,40,26,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2670940170940171,0.16999999999999998,27.199999999999996,weighted_max,6.303424835205078,14.0
12,0.075,1000,0.66,4,40,26,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2670940170940171,0.16999999999999998,27.199999999999996,weighted_max,6.303424835205078,0.0
28,0.175,1000,0.66,4,40,26,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2670940170940171,0.16999999999999998,27.199999999999996,weighted_max,6.303424835205078,14.0
19,0.11875,1000,0.66,4,40,26,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.2670940170940171,0.16999999999999998,27.199999999999996,weighted_max,6.303424835205078,0.0
24,0.1,1000,0.66,4,60,40,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1736111111111111,0.16999999999999998,40.8,weighted_max,6.187011241912842,0.0
5,0.020833333333333332,1000,0.66,4,60,40,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1736111111111111,0.16999999999999998,40.8,weighted_max,6.187011241912842,0.0
34,0.14166666666666666,1000,0.66,4,60,40,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1736111111111111,0.16999999999999998,40.8,weighted_max,6.187011241912842,0.0
37,0.15416666666666667,1000,0.66,4,60,40,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1736111111111111,0.16999999999999998,40.8,weighted_max,6.187011241912842,20.0
14,0.175,1000,0.67,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.1675,13.4,weighted_max,6.135978937149048,7.0
14,0.175,1000,0.67,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.1675,13.4,weighted_max,6.135978937149048,7.0
14,0.175,1000,0.67,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.1675,13.4,weighted_max,6.135978937149048,7.0
14,0.175,1000,0.67,4,20,13,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.5341880341880342,0.1675,13.4,weighted_max,6.135978937149048,0.0
27,0.16875,1000,0.67,4,40,27,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.257201646090535,0.1675,26.8,weighted_max,5.68941593170166,1.0
27,0.16875,1000,0.67,4,40,27,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.257201646090535,0.1675,26.8,weighted_max,5.68941593170166,13.0
15,0.09375,1000,0.67,4,40,27,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.257201646090535,0.1675,26.8,weighted_max,5.68941593170166,0.0
13,0.08125,1000,0.67,4,40,27,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.257201646090535,0.1675,26.8,weighted_max,5.68941593170166,0.0
33,0.1375,1000,0.67,4,60,40,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1736111111111111,0.1675,40.2,weighted_max,5.735922574996948,0.0
39,0.1625,1000,0.67,4,60,40,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1736111111111111,0.1675,40.2,weighted_max,5.735922574996948,0.0
20,0.08333333333333333,1000,0.67,4,60,40,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1736111111111111,0.1675,40.2,weighted_max,5.735922574996948,0.0
26,0.10833333333333334,1000,0.67,4,60,40,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.1736111111111111,0.1675,40.2,weighted_max,5.735922574996948,0.0
14,0.175,1000,0.68,4,20,14,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.49603174603174605,0.17,13.600000000000001,weighted_max,5.6245691776275635,6.0
14,0.175,1000,0.68,4,20,14,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.49603174603174605,0.17,13.600000000000001,weighted_max,5.6245691776275635,2.0
14,0.175,1000,0.68,4,20,14,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.49603174603174605,0.17,13.600000000000001,weighted_max,5.6245691776275635,6.0
12,0.15,1000,0.68,4,20,14,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.49603174603174605,0.17,13.600000000000001,weighted_max,5.6245691776275635,0.0
24,0.15,1000,0.68,4,40,27,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.257201646090535,0.17,27.200000000000003,weighted_max,5.4211204051971436,9.0
21,0.13125,1000,0.68,4,40,27,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.257201646090535,0.17,27.200000000000003,weighted_max,5.4211204051971436,13.0
26,0.1625,1000,0.68,4,40,27,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.257201646090535,0.17,27.200000000000003,weighted_max,5.4211204051971436,0.0
26,0.1625,1000,0.68,4,40,27,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.257201646090535,0.17,27.200000000000003,weighted_max,5.4211204051971436,13.0
18,0.075,1000,0.68,4,60,41,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.16937669376693767,0.17,40.800000000000004,weighted_max,5.428386211395264,4.0
24,0.1,1000,0.68,4,60,41,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.16937669376693767,0.17,40.800000000000004,weighted_max,5.428386211395264,19.0
37,0.15416666666666667,1000,0.68,4,60,41,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.16937669376693767,0.17,40.800000000000004,weighted_max,5.428386211395264,19.0
19,0.07916666666666666,1000,0.68,4,60,41,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.16937669376693767,0.17,40.800000000000004,weighted_max,5.428386211395264,0.0
10,0.125,1000,0.6900000000000001,4,20,14,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.49603174603174605,0.17250000000000001,13.8,weighted_max,5.435123920440674,0.0
14,0.175,1000,0.6900000000000001,4,20,14,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.49603174603174605,0.17250000000000001,13.8,weighted_max,5.435123920440674,2.0
11,0.1375,1000,0.6900000000000001,4,20,14,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.49603174603174605,0.17250000000000001,13.8,weighted_max,5.435123920440674,2.0
11,0.1375,1000,0.6900000000000001,4,20,14,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.49603174603174605,0.17250000000000001,13.8,weighted_max,5.435123920440674,5.0
15,0.09375,1000,0.6900000000000001,4,40,28,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.24801587301587302,0.17250000000000001,27.6,weighted_max,5.4355645179748535,0.0
15,0.09375,1000,0.6900000000000001,4,40,28,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.24801587301587302,0.17250000000000001,27.6,weighted_max,5.4355645179748535,12.0
23,0.14375,1000,0.6900000000000001,4,40,28,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.24801587301587302,0.17250000000000001,27.6,weighted_max,5.4355645179748535,0.0
20,0.125,1000,0.6900000000000001,4,40,28,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.24801587301587302,0.17250000000000001,27.6,weighted_max,5.4355645179748535,0.0
22,0.09166666666666666,1000,0.6900000000000001,4,60,41,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.16937669376693767,0.17250000000000001,41.400000000000006,weighted_max,5.586273193359375,1.0
38,0.15833333333333333,1000,0.6900000000000001,4,60,41,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.16937669376693767,0.17250000000000001,41.400000000000006,weighted_max,5.586273193359375,0.0
38,0.15833333333333333,1000,0.6900000000000001,4,60,41,{'weighted_max': 1},{'weighted_max': 1},27.77777777777778,0.16937669376693767,0.17250000000000001,41.400000000000006,weighted_max,5.586273193359375,19.0
